year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2003 040 02 09 23 45 15  63212053515000.0      1      -5288.096      41349.086       6180.064     16.500    -11.700    -35.400      0.000      0.000      0.000        3.78      -5.32      -5.01       5.95     437.42     304.30    -104.65     199.65     -22.05     -37.24      -2.18     -40.91       4.56      -1.56
2003 041 02 10 00 00 15  63212054415000.0      1      -7900.288      41030.531       5351.808     18.000    -17.700    -40.800      0.000      0.000      0.000        4.26      -5.28      -3.75       5.77     430.34     303.95    -102.85     200.15     -22.95     -37.38      -1.61     -40.60       4.44      -1.58
2003 041 02 10 00 15 15  63212055315000.0      1     -10512.480      40584.543       4459.840     19.100    -23.400    -41.700      0.000      0.000      0.000        2.54      -6.85      -3.64       6.06     439.46     466.15    -281.45     185.65     -23.00     -38.27      -1.59     -40.32       4.23      -1.61
2003 041 02 10 00 30 15  63212056215000.0      1     -13060.960      39947.426       3504.160     24.100    -24.200    -37.200      0.000      0.000      0.000        2.74      -6.58      -3.92       6.12     438.25     431.20    -287.35     143.85     -23.95     -39.09      -1.71     -40.06       3.93      -1.64
2003 041 02 10 00 45 15  63212057115000.0      1     -15545.729      39119.168       2548.480     25.500    -22.700    -37.000      0.000      0.000      0.000        1.04      -6.17      -5.57       5.19     445.77     449.20    -367.10      82.10     -24.00     -37.86      -2.48     -39.86       3.55      -1.66
2003 041 02 10 01 00 15  63212058015000.0      1     -18030.496      38099.777       1529.088     24.900    -18.600    -34.900      0.000      0.000      0.000        2.18      -5.49      -5.77       5.66     439.13     518.15    -421.05      97.10     -23.05     -37.64      -2.53     -39.71       3.08      -1.69
2003 041 02 10 01 15 15  63212058915000.0      1     -20387.842      36889.250        509.696     25.700    -19.400    -38.900      0.000      0.000      0.000        0.49      -8.20      -3.06       4.46     440.77     403.60    -355.50      48.10     -25.95     -37.88      -1.34     -39.61       2.51      -1.72
2003 041 02 10 01 30 15  63212059815000.0      1     -22617.760      35551.297       -509.696     24.300    -28.200    -47.000      0.000      0.000      0.000        4.56      -3.17      -6.38       5.30     440.23     386.00    -287.10      98.90     -22.10     -36.32      -2.80     -39.57       1.86      -1.75
2003 041 02 10 01 45 15  63212060715000.0      1     -24847.682      34022.211      -1529.088     34.200    -47.100    -47.000      0.000      0.000      0.000        3.53      -4.94      -5.72       5.82     444.14     477.90    -216.15     261.75     -23.00     -38.11      -2.53     -39.57       1.15      -1.78
2003 041 02 10 02 00 15  63212061615000.0      1     -26886.463      32365.697      -2548.480     33.400    -55.200    -49.800      0.000      0.000      0.000        5.29      -3.11      -5.69       4.81     424.42     393.30    -162.45     230.85     -24.00     -36.31      -2.41     -39.61       0.41      -1.81
2003 041 02 10 02 15 15  63212062515000.0      1     -28861.539      30518.049      -3567.872     35.100    -56.200    -47.000      0.000      0.000      0.000        2.24      -6.85      -3.56       5.23     456.59     332.70    -149.40     183.30     -24.05     -38.42      -1.62     -39.70      -0.33      -1.84
2003 041 02 10 02 30 15  63212063415000.0      1     -30645.473      28542.977      -4587.264     45.100    -48.100    -42.900      0.000      0.000      0.000        3.24      -6.02      -4.53       5.30     436.38     301.10    -118.80     182.30     -26.95     -40.05      -1.97     -39.83      -1.08      -1.87
2003 041 02 10 02 45 15  63212064315000.0      1     -32365.697      26440.480      -5542.944     51.700    -42.500    -38.900      0.000      0.000      0.000        3.89      -6.32      -3.78       5.64     430.33     200.05     -89.60     109.50     -25.95     -39.52      -1.62     -40.00      -1.82      -1.90
2003 041 02 10 03 00 15  63212065215000.0      1     -33958.496      24146.848      -6371.200     35.600    -47.600    -39.300      0.000      0.000      0.000        5.95      -5.70      -0.13       5.40     417.93     426.90    -342.25      83.70     -23.00     -36.26      -0.06     -40.20      -2.56      -1.92
2003 041 02 10 03 15 15  63212066115000.0      1     -35360.164      21789.506      -7199.456     35.100    -32.000    -31.300      0.000      0.000      0.000        4.63      -5.76       0.54       5.90     429.59     456.80    -254.80     202.00     -24.90     -39.10       0.23     -40.43      -3.28      -1.94
2003 041 02 10 03 30 15  63212067015000.0      1     -36634.402      19304.736      -7964.000     31.200    -22.000    -25.500      0.000      0.000      0.000        2.42      -7.26       3.28       5.65     438.92     266.05    -134.85     130.25     -20.95     -35.92       1.44     -40.69      -3.98      -1.95
2003 041 02 10 03 45 15  63212067915000.0      1     -37717.504      16756.258      -8601.120     24.800    -17.300    -22.400      0.000      0.000      0.000        4.55      -6.32      -3.39       5.73     427.64     211.95     -89.15     122.80     -15.95     -31.57      -1.45     -40.96      -4.63      -1.96
2003 041 02 10 04 00 15  63212068815000.0      1     -38673.188      14080.353      -9174.528     23.600    -13.300    -19.900      0.000      0.000      0.000        4.16      -0.09      -8.48       4.69     432.98     137.90     -38.50      99.40     -14.95     -29.18      -3.67     -41.26      -5.21      -1.97
2003 041 02 10 04 15 15  63212069715000.0      1     -39437.730      11340.736      -9620.513     24.500    -12.300    -21.500      0.000      0.000      0.000        4.23      -1.34      -7.11       5.43     437.71     272.50     -91.35     181.20     -14.10     -30.04      -3.11     -41.57      -5.70      -1.98
2003 041 02 10 04 30 15  63212070615000.0      1     -40074.848       8537.408     -10002.784     28.500    -10.000    -24.000      0.000      0.000      0.000        3.99      -0.16      -7.34       4.81     440.51     284.30    -152.35     131.00     -18.05     -32.19      -3.23     -41.89      -6.07      -1.97
2003 041 02 10 04 45 15  63212071515000.0      1     -40520.836       5670.368     -10257.633     31.500     -9.800    -29.100      0.000      0.000      0.000        4.35      -3.43      -6.04       5.23     437.17     244.00    -145.95      98.10     -21.05     -35.23      -2.64     -42.20      -6.31      -1.97
2003 041 02 10 05 00 15  63212072415000.0      1     -40775.684       2803.328     -10385.057     36.600    -10.800    -34.600      0.000      0.000      0.000        3.99       0.68      -6.81       5.15     443.30     268.90    -191.15      77.75     -25.05     -38.51      -3.01     -42.49      -6.40      -1.96
2003 041 02 10 05 15 15  63212073315000.0      1     -40839.391       -127.424     -10385.057     37.300     -7.700    -37.800      0.000      0.000      0.000        4.45       1.03      -6.65       5.22     443.83     263.25    -192.20      71.00     -26.05     -39.50      -2.95     -42.77      -6.35      -1.94
2003 041 02 10 05 30 15  63212074215000.0      1     -40775.684      -2994.464     -10321.345     37.400    -12.100    -29.400      0.000      0.000      0.000        3.99      -3.26      -5.75       5.22     435.11     401.25    -291.45     109.75     -28.05     -40.70      -2.50     -43.03      -6.15      -1.91
2003 041 02 10 05 45 15  63212075115000.0      1     -40520.836      -5861.504     -10066.496     33.000     -0.600    -25.700      0.000      0.000      0.000        5.73      -1.03      -4.70       5.74     431.88     537.30    -376.00     161.30     -31.10     -43.92      -2.02     -43.27      -5.82      -1.89
2003 041 02 10 06 00 15  63212076015000.0      1     -40074.848      -8728.544      -9747.937     36.800     -5.900    -28.400      0.000      0.000      0.000        4.37      -1.37      -6.09       5.13     444.58     597.90    -431.30     165.65     -35.05     -46.57      -2.71     -43.48      -5.37      -1.86
2003 041 02 10 06 15 15  63212076915000.0      1     -39501.441     -11531.872      -9301.952     32.500     -5.600    -34.100      0.000      0.000      0.000        5.69       0.54      -4.57       5.99     432.44     659.90    -452.10     207.80     -39.05     -50.71      -1.97     -43.64      -4.80      -1.83
2003 041 02 10 06 30 15  63212077815000.0      1     -38736.898     -14207.776      -8792.256     35.600     -4.900    -40.300      0.000      0.000      0.000        5.16       1.51      -4.61       5.76     435.82     741.45    -409.95     331.50     -42.05     -52.87      -2.00     -43.77      -4.11      -1.80
2003 041 02 10 06 45 15  63212078715000.0      1     -37781.215     -16883.682      -8091.424     40.300     -6.100    -44.200      0.000      0.000      0.000        4.87      -1.04      -5.28       5.53     439.13     599.50    -338.15     261.35     -47.05     -56.60      -2.31     -43.86      -3.32      -1.76
2003 041 02 10 07 00 15  63212079615000.0      1     -36698.113     -19432.160      -7390.592     49.300      4.200    -45.600      0.000      0.000      0.000        5.67      -0.76      -4.17       5.71     431.68     524.35    -292.80     231.60     -48.00     -57.35      -1.79     -43.91      -2.45      -1.72
2003 041 02 10 07 15 15  63212080515000.0      1     -35423.871     -21916.930      -6626.048     44.800      8.000    -47.200      0.000      0.000      0.000        5.59      -3.02      -2.52       6.17     428.27     425.75    -255.90     169.85     -45.00     -55.55      -1.08     -43.92      -1.50      -1.68
2003 041 02 10 07 30 15  63212081415000.0      1     -34022.211     -24274.271      -5734.080     36.800      7.200    -43.000      0.000      0.000      0.000        3.32      -1.41      -6.14       5.68     445.63     834.70    -612.30     222.40     -42.00     -53.13      -2.73     -43.88      -0.50      -1.64
2003 041 02 10 07 45 15  63212082315000.0      1     -32429.410     -26504.191      -4842.112     37.000      8.700    -43.400      0.000      0.000      0.000        2.93      -3.72      -4.91       5.42     447.98     724.20    -577.50     146.70     -39.90     -51.08      -2.20     -43.80       0.55      -1.60
2003 041 02 10 08 00 15  63212083215000.0      1     -30772.896     -28542.977      -3886.432     30.500      9.700    -44.600      0.000      0.000      0.000        3.07      -3.77      -4.78       5.48     442.20     555.50    -405.80     149.70     -36.05     -47.87      -2.11     -43.68       1.62      -1.55
2003 041 02 10 08 15 15  63212084115000.0      1     -28925.248     -30518.049      -2867.040     25.300      8.400    -47.100      0.000      0.000      0.000        3.23      -3.74      -4.49       5.81     446.04     472.80    -254.40     218.45     -40.10     -51.86      -2.00     -43.52       2.69      -1.51
2003 041 02 10 08 30 15  63212085015000.0      1     -27013.887     -32365.697      -1847.648     23.200      4.200    -47.400      0.000      0.000      0.000        2.67      -5.79      -3.03       5.06     445.76     419.30    -251.30     168.00     -40.00     -50.45      -1.35     -43.32       3.74      -1.47
2003 041 02 10 08 45 15  63212085915000.0      1     -24911.393     -34022.211       -828.256     23.400      1.800    -44.400      0.000      0.000      0.000        4.44      -5.09      -2.84       5.26     432.20     459.40    -247.25     212.15     -41.00     -51.03      -1.22     -43.09       4.77      -1.42
2003 041 02 10 09 00 15  63212086815000.0      1     -22745.184     -35487.586        191.136     18.900      3.800    -42.300      0.000      0.000      0.000        3.59      -5.86      -2.89       5.06     439.63     419.20    -188.30     230.90     -39.00     -49.39      -1.27     -42.83       5.74      -1.37
2003 041 02 10 09 15 15  63212087715000.0      1     -20451.553     -36825.539       1210.528     18.700     -0.600    -37.600      0.000      0.000      0.000        4.01      -4.21      -4.84       5.06     441.93     425.15    -212.15     213.05     -38.00     -48.68      -2.14     -42.54       6.63      -1.31
2003 041 02 10 09 30 15  63212088615000.0      1     -18094.209     -37972.352       2229.920     15.200      2.000    -37.900      0.000      0.000      0.000        4.87      -5.14      -2.74       5.51     436.47     367.20    -198.25     169.00     -38.95     -50.00      -1.20     -42.22       7.42      -1.25
2003 041 02 10 09 45 15  63212089515000.0      1     -15673.152     -38991.746       3185.600     15.200     -4.300    -35.800      0.000      0.000      0.000        4.00      -5.54      -2.60       5.23     432.81     275.40    -150.00     125.35     -36.90     -47.71      -1.12     -41.87       8.11      -1.18
2003 041 02 10 10 00 15  63212090415000.0      1     -13188.384     -39820.000       4077.568     13.500     -3.300    -31.400      0.000      0.000      0.000        5.06      -5.40      -1.88       5.47     426.08     809.55    -580.95     227.65     -30.95     -43.07      -0.80     -41.48       8.64      -1.11
2003 041 02 10 10 15 15  63212091315000.0      1     -10639.904     -40520.836       4969.536      9.100     -0.400    -26.800      0.000      0.000      0.000        3.56      -4.35      -1.61       5.10     431.27     461.55    -213.30     248.20     -27.90     -40.21      -0.69     -41.05       9.02      -1.05
2003 041 02 10 10 30 15  63212092215000.0      1      -8027.712     -40966.816       5797.792      5.300      0.900    -22.300      0.000      0.000      0.000        3.94      -5.55      -3.32       4.26     432.01     334.85    -155.25     179.60     -24.90     -36.32      -1.43     -40.58       9.21      -0.98
2003 041 02 10 10 45 15  63212093115000.0      1      -5415.521     -41285.379       6562.336      4.200      1.100    -18.200      0.000      0.000      0.000        5.75      -3.40      -1.35       5.34     417.96     313.55    -201.60     111.90     -21.10     -34.67      -0.56     -40.08       9.24      -0.92
2003 041 02 10 11 00 15  63212094015000.0      1      -2739.616     -41476.516       7263.168      2.800      2.300    -16.200      0.000      0.000      0.000        5.11      -3.47      -3.15       5.64     428.52     293.55    -147.95     145.60     -21.95     -36.25      -1.35     -39.56       9.12      -0.87
2003 041 02 10 11 15 15  63212094915000.0      1        -63.712     -41412.801       7900.288      2.600      3.100    -14.800      0.000      0.000      0.000        4.16      -6.15       0.63       4.43     433.83     236.00     -98.35     137.70     -20.05     -32.83       0.28     -39.02       8.86      -0.82
2003 041 02 10 11 30 15  63212095815000.0      1       2612.192     -41221.664       8473.696      1.700      1.400    -13.900      0.000      0.000      0.000        3.28      -6.50      -0.62       4.99     437.64     185.85     -89.70      97.10     -21.00     -34.77      -0.27     -38.47       8.48      -0.77
2003 041 02 10 11 45 15  63212096715000.0      1       5288.096     -40839.391       8983.392      0.300      2.000    -11.700      0.000      0.000      0.000        2.60      -6.47      -1.93       4.71     447.65     196.70     -59.10     138.55     -18.95     -33.03      -0.87     -37.92       7.98      -0.73
2003 041 02 10 12 00 15  63212097615000.0      1       7900.288     -40329.695       9429.376     -1.000      3.800     -7.300      0.000      0.000      0.000        4.06      -5.45      -2.09       5.20     437.53     181.30     -45.20     136.10     -16.95     -31.90      -0.91     -37.37       7.39      -0.69
2003 041 02 10 12 15 15  63212098515000.0      1      10512.480     -39628.863       9875.360     -1.700      4.200     -4.800      0.000      0.000      0.000        6.32      -3.20      -1.85       5.12     417.54     246.50    -103.90     141.65     -16.05     -30.20      -0.77     -36.83       6.74      -0.65
2003 041 02 10 12 30 15  63212099415000.0      1      13060.960     -38800.609      10193.921     -2.100      3.900     -2.500      0.000      0.000      0.000        6.35      -3.05      -1.32       4.96     417.00     214.85     -84.95     129.85     -17.00     -30.70      -0.55     -36.29       6.09      -0.61
2003 041 02 10 12 45 15  63212100315000.0      1      15609.440     -37781.215      10448.769     -1.700      2.600     -1.100      0.000      0.000      0.000        2.88      -6.53       0.16       5.23     442.87     203.90     -82.10     120.85     -16.00     -31.41       0.07     -35.76       5.45      -0.58
2003 041 02 10 13 00 15  63212101215000.0      1      18030.496     -36570.688      10639.904     -3.400      3.700      0.100      0.000      0.000      0.000        0.63      -7.01      -1.37       4.83     455.17     178.40     -48.20     130.20     -15.00     -30.36      -0.62     -35.24       4.87      -0.55
2003 041 02 10 13 15 15  63212102115000.0      1      20387.842     -35296.449      10767.329     -3.700      2.700      2.000      0.000      0.000      0.000        2.60      -6.48      -1.73       4.58     450.13     129.45     -48.95      80.50     -14.05     -28.96      -0.78     -34.76       4.33      -0.53
2003 041 02 10 13 30 15  63212103015000.0      1      22681.473     -33831.074      10894.753     -3.700      2.300      4.500      0.000      0.000      0.000        1.77      -6.06      -2.18       5.29     453.32     119.40     -53.50      65.90     -13.05     -29.61      -0.99     -34.31       3.83      -0.51
2003 041 02 10 13 45 15  63212103915000.0      1      24847.682     -32238.273      10894.753     -3.500      1.100      6.200      0.000      0.000      0.000        3.40      -3.19      -3.39       5.58     447.48     117.65     -56.30      62.30     -14.05     -30.68      -1.51     -33.89       3.37      -0.49
2003 041 02 10 14 00 15  63212104815000.0      1      26886.463     -30581.762      10958.465     -3.700      1.100      8.500      0.000      0.000      0.000        4.44      -4.84      -2.09       4.91     436.33     180.05    -134.95      45.10     -15.00     -29.76      -0.91     -33.49       2.94      -0.48
2003 041 02 10 14 15 15  63212105715000.0      1      28861.539     -28734.115      10958.465     -3.200      0.400      9.300      0.000      0.000      0.000        3.95      -6.06       1.12       5.52     437.15     205.65    -152.70      52.95     -16.05     -31.66       0.49     -33.12       2.55      -0.46
2003 041 02 10 14 30 15  63212106615000.0      1      30709.186     -26759.039      10894.753     -3.500      0.300     11.200      0.000      0.000      0.000        4.40      -5.48      -1.97       5.30     435.31     138.35     -82.10      56.25     -17.05     -32.02      -0.86     -32.78       2.21      -0.45
2003 041 02 10 14 45 15  63212107515000.0      1      32365.697     -24720.258      10831.041     -3.500     -0.600     10.900      0.000      0.000      0.000        4.07      -5.34      -0.30       5.12     431.59     200.00    -148.15      52.85     -18.00     -32.39      -0.12     -32.47       1.93      -0.44
2003 041 02 10 15 00 15  63212108415000.0      1      33958.496     -22554.049      10767.329     -3.000     -1.200     11.400      0.000      0.000      0.000        2.97      -6.05       0.20       5.28     442.45     239.25    -178.25      61.00     -18.00     -33.08       0.09     -32.18       1.74      -0.44
2003 041 02 10 15 15 15  63212109315000.0      1      35360.164     -20324.129      10703.616     -3.500     -1.100     13.400      0.000      0.000      0.000        0.87      -7.02       1.79       4.96     458.02     127.55     -69.55      58.00     -19.00     -33.98       0.82     -31.91       1.62      -0.43
2003 041 02 10 15 30 15  63212110215000.0      1      36634.402     -17966.783      10576.192     -4.300     -1.100     14.100      0.000      0.000      0.000        1.77      -7.00      -1.83       4.62     451.47     100.55     -55.45      45.05     -19.00     -33.07      -0.82     -31.67       1.56      -0.43
2003 041 02 10 15 45 15  63212111115000.0      1      37717.504     -15545.729      10512.480     -4.300     -1.100     14.000      0.000      0.000      0.000        1.95      -6.99       1.44       4.82     450.46     149.90     -99.25      50.65     -19.00     -33.39       0.65     -31.45       1.59      -0.42
2003 041 02 10 16 00 15  63212112015000.0      1      38673.188     -13060.960      10448.769     -4.100     -2.300     13.700      0.000      0.000      0.000        4.21      -5.56      -0.82       5.48     432.86     106.60     -49.95      56.65     -20.00     -34.64      -0.36     -31.24       1.69      -0.42
2003 041 02 10 16 15 15  63212112915000.0      1      39437.730     -10576.192      10385.057     -4.700     -2.500     14.600      0.000      0.000      0.000        3.99      -6.06      -0.98       6.11     430.51     136.15     -84.20      51.95     -20.00     -35.59      -0.42     -31.05       1.84      -0.43
2003 041 02 10 16 30 15  63212113815000.0      1      40074.848      -7964.000      10321.345     -4.200     -2.700     15.800      0.000      0.000      0.000        2.94      -6.51       0.04       5.54     441.36      98.30     -42.45      55.90     -19.00     -34.29       0.02     -30.86       2.04      -0.44
2003 041 02 10 16 45 15  63212114715000.0      1      40520.836      -5415.521      10321.345     -4.100     -2.900     15.600      0.000      0.000      0.000        4.76      -4.40      -3.02       5.15     428.54     132.75     -84.65      48.10     -19.00     -33.09      -1.29     -30.65       2.27      -0.45
2003 041 02 10 17 00 15  63212115615000.0      1      40775.684      -2739.616      10257.633     -4.200     -3.300     14.200      0.000      0.000      0.000        3.99      -5.62      -0.74       5.68     433.79     145.45     -71.00      74.45     -18.95     -34.19      -0.32     -30.44       2.52      -0.46
2003 041 02 10 17 15 15  63212116515000.0      1      40903.105       -127.424      10257.633     -3.300     -4.000     13.100      0.000      0.000      0.000        6.62      -0.85      -1.02       5.95     416.00     183.80     -95.00      88.80     -19.05     -33.88      -0.43     -30.24       2.76      -0.49
2003 041 02 10 17 30 15  63212117415000.0      1      40775.684       2484.768      10321.345     -3.900     -3.100     11.800      0.000      0.000      0.000        6.89      -0.34      -1.03       5.96     411.93     172.30     -82.80      89.50     -20.00     -34.48      -0.42     -30.03       2.97      -0.51
2003 041 02 10 17 45 15  63212118315000.0      1      40520.836       5160.672      10385.057     -3.800     -2.900     10.300      0.000      0.000      0.000        6.82      -0.87       0.13       5.82     411.01     144.75     -48.25      96.50     -18.00     -32.63       0.05     -29.84       3.15      -0.54
2003 041 02 10 18 00 15  63212119215000.0      1      40138.563       7709.152      10385.057     -3.200     -3.200     12.000      0.000      0.000      0.000        3.20      -5.56      -2.60       5.84     438.86     271.55    -178.00      93.55     -14.80     -31.35      -1.14     -29.66       3.29      -0.56
2003 041 02 10 18 15 15  63212120115000.0      1      39501.441      10321.345      10512.480     -3.100     -4.500     16.400      0.000      0.000      0.000        3.31      -6.24      -0.15       5.66     438.94     414.85    -334.15      81.65      -7.00     -24.80      -0.07     -29.48       3.37      -0.60
2003 041 02 10 18 30 15  63212121015000.0      1      38736.898      12869.824      10576.192     -3.700     -5.500     15.200      0.000      0.000      0.000        3.14      -5.69      -2.32       5.51     441.35     309.40    -244.15      65.25      -4.95     -23.02      -1.02     -29.31       3.39      -0.63
2003 041 02 10 18 45 15  63212121915000.0      1      37781.215      15290.881      10639.904     -3.700     -6.400     15.900      0.000      0.000      0.000        3.30      -5.77      -2.84       5.96     441.29     338.20    -245.55      92.65      -4.05     -23.08      -1.25     -29.13       3.37      -0.67
2003 041 02 10 19 00 15  63212122815000.0      1      36698.113      17711.936      10767.329     -3.600     -7.100     16.200      0.000      0.000      0.000        2.08      -6.43      -1.25       5.77     450.77     338.25    -236.85     101.40      -8.00     -26.30      -0.56     -28.96       3.31      -0.71
2003 041 02 10 19 15 15  63212123715000.0      1      35423.871      20069.281      10831.041     -2.900     -7.200     15.800      0.000      0.000      0.000        3.28      -5.66      -1.13       6.37     442.73     350.90    -254.75      96.15     -12.00     -30.06      -0.50     -28.80       3.19      -0.76
2003 041 02 10 19 30 15  63212124615000.0      1      34022.211      22362.912      10958.465     -2.700     -6.900     13.600      0.000      0.000      0.000        4.34      -5.16      -1.47       6.80     432.37     274.85    -185.30      89.55     -11.00     -29.51      -0.63     -28.64       3.01      -0.81
2003 041 02 10 19 45 15  63212125515000.0      1      32493.121      24529.121      11022.177     -2.500     -7.200     11.400      0.000      0.000      0.000        4.24      -4.90      -2.31       6.68     430.81     393.60    -266.10     126.55     -11.00     -29.24      -0.99     -28.49       2.77      -0.86
2003 041 02 10 20 00 15  63212126415000.0      1      30772.896      26567.906      11085.889     -1.900     -7.200     10.400      0.000      0.000      0.000        4.94      -2.67       3.40       6.82     429.98     284.20    -182.85     101.40     -11.00     -29.43       1.46     -28.36       2.48      -0.92
2003 041 02 10 20 15 15  63212127315000.0      1      28925.248      28542.977      11085.889     -1.600     -5.600      9.100      0.000      0.000      0.000        4.00      -4.81       2.03       6.42     434.67     140.55     -69.40      71.15     -11.00     -29.05       0.88     -28.24       2.12      -0.98
2003 041 02 10 20 30 15  63212128215000.0      1      27013.887      30390.625      11085.889     -1.700     -4.900      8.900      0.000      0.000      0.000        2.47      -5.58      -4.63       5.58     450.11     111.50     -36.35      75.15      -7.95     -25.90      -2.08     -28.15       1.71      -1.04
2003 041 02 10 20 45 15  63212129115000.0      1      24911.393      32110.850      11085.889     -2.400     -6.600      7.000      0.000      0.000      0.000        2.17      -6.53      -1.46       6.44     442.11     186.50     -82.05     104.50      -4.00     -23.84      -0.65     -28.08       1.25      -1.09
2003 041 02 10 21 00 15  63212130015000.0      1      22745.184      33767.363      10958.465     -1.100     -8.000      6.000      0.000      0.000      0.000        3.63      -5.23      -0.59       6.68     434.26     160.30     -75.35      84.95      -6.05     -25.44      -0.26     -28.04       0.77      -1.15
2003 041 02 10 21 15 15  63212130915000.0      1      20515.266      35232.738      10831.041     -0.700     -8.500      5.900      0.000      0.000      0.000        2.71      -6.64      -0.37       5.96     441.85     108.70     -37.75      70.90      -7.95     -26.18      -0.16     -28.02       0.27      -1.21
2003 041 02 10 21 30 15  63212131815000.0      1      18157.920      36506.977      10703.616     -0.700     -9.100      4.000      0.000      0.000      0.000        4.11      -6.03      -1.18       6.22     429.51      93.65     -27.90      65.70      -6.95     -25.24      -0.51     -28.02      -0.23      -1.26
2003 041 02 10 21 45 15  63212132715000.0      1      15673.152      37717.504      10448.769      0.000     -8.100      2.000      0.000      0.000      0.000        3.97      -5.85      -2.52       5.87     430.35      86.00     -23.25      62.75      -4.95     -23.15      -1.08     -28.05      -0.73      -1.31
2003 041 02 10 22 00 15  63212133615000.0      1      13188.384      38736.898      10130.209      0.800     -7.000     -0.200      0.000      0.000      0.000       -3.10      -5.73      -3.16       6.04     458.70      92.55     -28.20      64.35      -3.00     -23.11      -1.45     -28.10      -1.23      -1.36
2003 041 02 10 22 15 15  63212134515000.0      1      10639.904      39628.863       9747.937      1.500     -7.400     -1.400      0.000      0.000      0.000       -1.54      -6.02      -3.61       6.66     452.10     135.40     -50.55      84.85      -0.95     -22.21      -1.63     -28.18      -1.71      -1.41
2003 041 02 10 22 30 15  63212135415000.0      1       8027.712      40329.695       9365.664      4.500     -8.500     -4.100      0.000      0.000      0.000       -1.67      -4.39      -5.70       6.40     451.82     221.75    -101.00     120.75      -0.05     -21.03      -2.58     -28.29      -2.15      -1.46
2003 041 02 10 22 45 15  63212136315000.0      1       5351.808      40839.391       8855.968      8.200     -6.100    -11.400      0.000      0.000      0.000       -1.38      -3.85      -5.78       7.18     442.80     199.65     -94.45     105.20      -2.05     -23.47      -2.56     -28.43      -2.58      -1.51
2003 041 02 10 23 00 15  63212137215000.0      1       2739.616      41221.664       8282.560     12.800     -5.900    -18.300      0.000      0.000      0.000       -0.24      -3.72      -5.28       7.28     443.80     261.35    -155.85     105.50      -7.10     -27.69      -2.34     -28.60      -2.97      -1.56
2003 041 02 10 23 15 15  63212138115000.0      1         63.712      41476.516       7645.440     13.200     -8.100    -33.300      0.000      0.000      0.000        2.76      -2.15      -4.53       6.79     425.10     703.15    -513.95     189.15     -11.00     -29.16      -1.92     -28.80      -3.33      -1.60
2003 041 02 10 23 30 15  63212139015000.0      1      -2612.192      41476.516       6944.608     14.600     -8.900    -38.700      0.000      0.000      0.000       -1.84      -5.32      -4.60       6.05     457.52     675.30    -524.05     151.25     -12.05     -30.33      -2.10     -29.03      -3.65      -1.64
2003 041 02 10 23 45 15  63212139915000.0      1      -5288.096      41349.086       6180.064     16.300     -8.100    -39.100      0.000      0.000      0.000       -1.94      -5.67      -2.94       6.74     447.07     618.70    -492.70     126.00     -12.05     -30.98      -1.31     -29.30      -3.94      -1.69
2003 042 02 11 00 00 15  63212140815000.0      1      -7964.000      41030.531       5351.808     18.200     -8.200    -39.000      0.000      0.000      0.000       -1.32      -5.68      -4.56       5.83     451.72     533.35    -382.30     152.00     -14.00     -31.25      -2.06     -29.61      -4.20      -1.73
2003 042 02 11 00 15 15  63212141715000.0      1     -10512.480      40584.543       4523.552     20.100     -7.500    -31.700      0.000      0.000      0.000       -0.28      -4.54      -5.50       5.74     447.63     389.70    -225.90     163.80     -11.95     -29.28      -2.46     -29.94      -4.43      -1.76
2003 042 02 11 00 30 15  63212142615000.0      1     -13124.672      39883.715       3567.872     22.300    -10.100    -33.700      0.000      0.000      0.000        0.97      -5.67      -4.65       5.64     435.95     431.00    -225.25     205.75     -11.00     -27.82      -2.03     -30.29      -4.66      -1.80
2003 042 02 11 00 45 15  63212143515000.0      1     -15609.440      39055.457       2612.192     24.100    -11.200    -37.800      0.000      0.000      0.000        1.59      -4.57      -5.68       5.65     428.15     403.05    -180.45     223.55     -12.05     -28.34      -2.43     -30.66      -4.92      -1.84
2003 042 02 11 01 00 15  63212144415000.0      1     -18030.496      38036.063       1656.512     27.100    -11.800    -39.600      0.000      0.000      0.000        0.05      -3.61      -6.37       5.78     437.83     417.90    -180.40     237.50     -12.05     -28.99      -2.78     -31.05      -5.19      -1.87
2003 042 02 11 01 15 15  63212145315000.0      1     -20387.842      36889.250        637.120     29.800    -14.700    -43.300      0.000      0.000      0.000        0.30      -4.25      -5.74       5.93     432.24     431.95    -199.80     232.10     -14.05     -30.56      -2.48     -31.46      -5.45      -1.91
2003 042 02 11 01 30 15  63212146215000.0      1     -22681.473      35551.297       -382.272     36.400    -19.800    -42.600      0.000      0.000      0.000        1.05      -3.31      -6.29       6.03     425.43     399.05    -235.10     164.95     -16.00     -32.00      -2.67     -31.89      -5.68      -1.93
2003 042 02 11 01 45 15  63212147115000.0      1     -24847.682      34022.211      -1401.664     42.100    -31.200    -40.500      0.000      0.000      0.000        1.93      -3.11      -6.04       5.71     419.18     332.40    -205.25     128.15     -18.05     -32.89      -2.53     -32.34      -5.88      -1.96
