year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1995 337 12 03 17 15 15  62985230115000.0      1      38609.473      -7072.032      15354.593     -3.400     -0.900      9.600      0.000      0.000      0.000       -1.15       6.69      -0.03       6.17     397.52      66.15     -34.10      31.05     -11.00     -26.94      -0.01     -31.57      -2.34      -0.11
1995 337 12 03 17 30 15  62985231015000.0      1      38928.035      -4523.552      15545.729     -3.500     -0.500      9.200      0.000      0.000      0.000       -3.42       6.15       2.77       5.49     391.90      65.40     -44.55      20.80     -11.00     -25.66       1.08     -31.69      -2.75      -0.11
1995 337 12 03 17 45 15  62985231915000.0      1      39055.457      -1975.072      15736.864     -4.100     -0.600     11.900      0.000      0.000      0.000       -2.73       6.43       2.05       7.18     389.72      33.50     -19.40      13.05      -9.95     -27.16       0.80     -31.84      -3.10      -0.10
1995 337 12 03 18 00 15  62985232815000.0      1      39055.457        637.120      15864.288     -4.100     -0.600     13.300      0.000      0.000      0.000       -3.62       6.51       2.74       6.92     392.02      35.75     -22.65      12.10     -10.00     -26.95       1.07     -32.01      -3.41      -0.10
1995 337 12 03 18 15 15  62985233715000.0      1      38864.320       3185.600      16055.425     -3.900     -1.000     14.300      0.000      0.000      0.000       -4.20       5.80       1.42       8.60     381.27      43.00     -17.05      24.95     -10.95     -29.31       0.54     -32.21      -3.70      -0.10
1995 337 12 03 18 30 15  62985234615000.0      1      38482.051       5734.080      16182.849     -3.800     -0.900     13.900      0.000      0.000      0.000       -3.79       1.60       6.73       6.96     399.87      26.80     -11.70      15.10     -11.00     -28.21       2.68     -32.43      -3.95      -0.10
1995 337 12 03 18 45 15  62985235515000.0      1      37972.352       8282.560      16310.272     -3.900     -1.600     19.400      0.000      0.000      0.000       -0.82       5.06      -1.54      11.92     396.01      72.85     -12.55      59.35      -7.95     -31.51      -0.61     -32.68      -4.19      -0.12
1995 337 12 03 19 00 15  62985236415000.0      1      37271.520      10767.329      16437.695     -2.900     -1.500     22.800      0.000      0.000      0.000        3.14       2.00      -4.75      13.25     414.37      58.25     -18.10      39.15      -4.00     -30.93      -1.97     -32.96      -4.41      -0.13
1995 337 12 03 19 15 15  62985237315000.0      1      36443.266      13252.096      16501.408     -2.300     -1.700     22.800      0.000      0.000      0.000        3.52       3.77      -3.58      13.11     411.11      84.80     -57.10      26.75      -6.05     -32.21      -1.47     -33.27      -4.61      -0.16
1995 337 12 03 19 30 15  62985238215000.0      1      35423.871      15609.440      16628.832     -2.500     -1.200     23.400      0.000      0.000      0.000        2.65       3.62      -3.63      14.20     409.67     112.20     -79.00      32.20      -8.05     -34.81      -1.49     -33.60      -4.77      -0.19
1995 337 12 03 19 45 15  62985239115000.0      1      34277.059      17966.783      16628.832     -2.900     -0.400     20.900      0.000      0.000      0.000        1.17       5.07      -3.10      12.83     405.51     196.75    -130.75      65.00     -12.10     -36.40      -1.26     -33.96      -4.91      -0.23
1995 337 12 03 20 00 15  62985240015000.0      1      33002.816      20260.418      16628.832     -2.800     -0.400     19.700      0.000      0.000      0.000       -0.34       6.10      -0.34      13.33     398.26     607.40    -517.60      88.80     -16.05     -39.57      -0.13     -34.36      -5.05      -0.28
1995 337 12 03 20 15 15  62985240915000.0      1      31537.439      22490.336      16565.119     -1.400      0.800     17.900      0.000      0.000      0.000       -5.79       1.25       2.87      13.72     393.61     581.30    -491.35      88.00     -18.00     -41.21       1.13     -34.79      -5.20      -0.33
1995 337 12 03 20 30 15  62985241815000.0      1      29944.641      24592.832      16501.408     -2.800     -1.000     18.100      0.000      0.000      0.000       -5.92      -0.27       3.49      14.24     396.92     400.35    -354.90      44.45     -15.90     -40.27       1.39     -35.25      -5.38      -0.39
1995 337 12 03 20 45 15  62985242715000.0      1      28288.129      26631.615      16310.272     -2.100     -0.600     17.800      0.000      0.000      0.000       -4.29       0.65       2.66      17.87     404.91     277.00    -248.70      28.25     -13.00     -41.86       1.08     -35.75      -5.58      -0.45
1995 337 12 03 21 00 15  62985243615000.0      1      26440.480      28606.688      16119.137     -0.400      0.900     15.600      0.000      0.000      0.000       -4.17      -2.02       3.13      17.63     409.13      99.85     -85.00      13.90      -9.95     -39.54       1.28     -36.30      -5.82      -0.52
1995 337 12 03 21 15 15  62985244515000.0      1      24529.121      30390.625      15864.288     -2.900     -0.800     18.300      0.000      0.000      0.000       -3.94      -3.44       1.75      16.38     409.46      51.60     -24.70      26.90      -7.05     -36.11       0.72     -36.89      -6.09      -0.59
1995 337 12 03 21 30 15  62985245415000.0      1      22490.336      32110.850      15482.017     -2.900     -1.100     14.000      0.000      0.000      0.000       -2.66       0.10      -2.98      18.96     408.69      48.90     -25.85      23.05      -5.95     -37.48      -1.22     -37.52      -6.40      -0.67
1995 337 12 03 21 45 15  62985246315000.0      1      20324.129      33703.648      15099.744     -1.800     -0.400     14.000      0.000      0.000      0.000       -2.37      -4.08       1.69      18.66     406.41      78.45     -33.60      43.85      -5.00     -36.29       0.69     -38.18      -6.75      -0.75
1995 337 12 03 22 00 15  62985247215000.0      1      18094.209      35169.023      14590.048     -1.900     -2.000     11.200      0.000      0.000      0.000       -4.73      -4.19      -0.62      19.61     387.06      54.45     -19.20      35.25      -6.95     -37.07      -0.24     -38.89      -7.15      -0.83
1995 337 12 03 22 15 15  62985248115000.0      1      15800.576      36506.977      14016.641     -1.900     -2.300      7.300      0.000      0.000      0.000       -4.37      -2.02      -2.84      19.19     394.90      91.00     -25.65      64.40      -2.95     -34.16      -1.12     -39.65      -7.62      -0.92
1995 337 12 03 22 30 15  62985249015000.0      1      13443.231      37653.793      13315.808     -0.600     -0.500      6.100      0.000      0.000      0.000       -1.47      -0.73      -5.08      20.73     401.98     137.40     -64.60      73.75       1.00     -32.85      -2.04     -40.45      -8.16      -1.00
1995 337 12 03 22 45 15  62985249915000.0      1      11022.177      38673.188      12551.265      1.200      0.900      4.600      0.000      0.000      0.000       -4.35      -2.28      -0.85      20.61     398.77     173.80    -109.10      64.70      -2.05     -34.90      -0.34     -41.29      -8.74      -1.09
1995 337 12 03 23 00 15  62985250815000.0      1       8537.408      39565.152      11723.009      1.900      1.700      0.100      0.000      0.000      0.000       -3.11       0.18      -2.15      22.90     389.31     168.20    -119.15      49.05      -2.95     -36.62      -0.84     -42.14      -9.31      -1.17
1995 337 12 03 23 15 15  62985251715000.0      1       6052.640      40329.695      10831.041      1.200      2.700     -1.700      0.000      0.000      0.000        4.72       0.13      -2.82      21.33     412.70     267.30    -217.80      49.50      -2.05     -36.67      -1.16     -43.01      -9.86      -1.24
1995 337 12 03 23 30 15  62985252615000.0      1       3504.160      40839.391       9811.648      3.400      3.600     -6.400      0.000      0.000      0.000       -1.62       2.58      -4.46      20.41     391.96     391.70    -309.75      81.95      -5.95     -37.33      -1.75     -43.88     -10.40      -1.31
1995 337 12 03 23 45 15  62985253515000.0      1        955.680      41221.664       8728.544      8.200      9.300    -17.400      0.000      0.000      0.000       -2.66       3.69      -4.59      21.58     389.63     340.10    -233.05     108.00      -6.15     -38.18      -1.79     -44.75     -10.91      -1.36
1995 338 12 04 00 00 15  62985254415000.0      1      -1592.800      41412.801       7581.729     12.500     11.200    -30.600      0.000      0.000      0.000       -6.03       1.66      -4.11      21.67     380.80     411.35    -284.40     126.90     -12.10     -42.28      -1.56     -45.62     -11.39      -1.42
1995 338 12 04 00 15 15  62985255315000.0      1      -4204.992      41476.516       6307.488     16.100     12.300    -38.400      0.000      0.000      0.000       -4.23       3.20      -4.71      21.19     386.36     514.35    -361.65     151.70     -12.95     -43.07      -1.82     -46.49     -11.83      -1.46
1995 338 12 04 00 30 15  62985256215000.0      1      -6689.760      41285.379       5033.248     15.800      9.800    -37.900      0.000      0.000      0.000       -3.50       0.96      -6.34      20.45     384.02     619.25    -475.40     142.85     -15.10     -44.00      -2.43     -47.35     -12.20      -1.50
1995 338 12 04 00 45 15  62985257115000.0      1      -9238.240      40966.816       3695.296     17.600      7.900    -37.000      0.000      0.000      0.000        1.54       7.18      -3.82      17.91     403.84     768.80    -602.75     165.10     -17.10     -45.09      -1.54     -48.20     -12.49      -1.53
1995 338 12 04 01 00 15  62985258015000.0      1     -11659.297      40457.121       2293.632     12.200      6.400    -26.800      0.000      0.000      0.000       -2.58       3.12      -7.49      17.14     389.52     413.40    -293.80     118.60     -18.85     -44.72      -2.91     -49.03     -12.67      -1.55
1995 338 12 04 01 15 15  62985258915000.0      1     -14080.353      39756.289        891.968     11.800     10.700    -32.300      0.000      0.000      0.000        2.28       4.98      -6.89      19.90     401.14     540.60    -335.25     204.40     -15.05     -44.95      -2.76     -49.83     -12.72      -1.58
1995 338 12 04 01 30 15  62985259815000.0      1     -16437.695      38800.609       -573.408     20.200     10.800    -46.100      0.000      0.000      0.000        1.87       5.28      -7.66      16.81     399.05     571.45    -413.75     157.65     -22.10     -47.76      -3.05     -50.60     -12.65      -1.61
1995 338 12 04 01 45 15  62985260715000.0      1     -18731.328      37717.504      -2038.784     25.000      4.000    -44.200      0.000      0.000      0.000        2.98       6.90      -7.50      16.69     398.89     672.90    -476.80     195.05     -25.15     -50.07      -2.99     -51.35     -12.46      -1.63
1995 338 12 04 02 00 15  62985261615000.0      1     -20897.537      36443.266      -3504.160     25.900      3.000    -49.800      0.000      0.000      0.000        3.14       8.22      -6.70      16.95     403.66     524.65    -406.65     117.95     -28.05     -53.00      -2.70     -52.08     -12.15      -1.66
1995 338 12 04 02 15 15  62985262515000.0      1     -23063.744      34977.887      -4905.824     29.500     -0.100    -52.300      0.000      0.000      0.000        3.45       8.63      -5.77      18.10     405.28     476.75    -332.65     143.15     -32.00     -57.32      -2.34     -52.80     -11.70      -1.68
1995 338 12 04 02 30 15  62985263415000.0      1     -25038.816      33321.379      -6307.488     32.800     -2.500    -60.300      0.000      0.000      0.000        3.79       9.92      -4.85      16.09     403.82     508.20    -321.15     186.05     -36.05     -58.62      -1.96     -53.50     -11.12      -1.69
1995 338 12 04 02 45 15  62985264315000.0      1     -26950.178      31473.729      -7645.440     32.400     -2.200    -68.300      0.000      0.000      0.000        3.76       9.75      -5.12      16.72     403.11     553.75    -357.40     196.30     -37.05     -59.93      -2.06     -54.17     -10.41      -1.69
1995 338 12 04 03 00 15  62985265215000.0      1     -28734.115      29498.658      -8983.392     35.800     -3.900    -67.900      0.000      0.000      0.000        3.92       9.35      -5.84      16.42     401.87     641.95    -450.20     190.75     -40.05     -61.96      -2.34     -54.82      -9.57      -1.69
1995 338 12 04 03 15 15  62985266115000.0      1     -30390.625      27396.162     -10193.921     38.700     -4.300    -67.400      0.000      0.000      0.000       -0.17       7.38      -8.78      16.28     383.73     505.40    -373.25     131.15     -41.95     -62.02      -3.36     -55.44      -8.63      -1.69
1995 338 12 04 03 30 15  62985267015000.0      1     -31983.426      25102.529     -11340.736     35.700     -0.600    -72.000      0.000      0.000      0.000        3.09       9.03      -6.12      17.46     396.65     573.80    -439.15     133.60     -42.05     -64.11      -2.43     -56.00      -7.60      -1.68
1995 338 12 04 03 45 15  62985267915000.0      1     -33385.086      22617.760     -12360.129     44.800     -6.100    -70.900      0.000      0.000      0.000        3.20       9.38      -4.98      16.86     392.75     635.85    -493.20     141.65     -48.95     -68.81      -1.95     -56.50      -6.47      -1.66
1995 338 12 04 04 00 15  62985268815000.0      1     -34595.617      20069.281     -13252.096     53.800     -3.600    -70.100      0.000      0.000      0.000        0.87       7.24      -8.08      20.49     388.62     579.20    -421.80     156.40     -50.00     -72.33      -3.13     -56.92      -5.26      -1.64
1995 338 12 04 04 15 15  62985269715000.0      1     -35742.434      17457.088     -14080.353     35.800      1.900    -62.200      0.000      0.000      0.000        1.94       7.81      -5.05      27.49     391.10     615.15    -452.70     161.40     -45.05     -73.73      -1.98     -57.28      -4.01      -1.62
1995 338 12 04 04 30 15  62985270615000.0      1     -36698.113      14653.760     -14717.472     21.500      3.600    -45.900      0.000      0.000      0.000        3.21       8.49      -4.27      24.57     389.81     727.00    -472.15     253.85     -43.95     -70.68      -1.66     -57.57      -2.74      -1.59
1995 338 12 04 04 45 15  62985271515000.0      1     -37462.656      11850.433     -15290.881     14.400      7.700    -28.400      0.000      0.000      0.000        3.24       9.75      -2.93      21.77     389.73    1214.15    -643.80     568.40     -31.00     -58.24      -1.14     -57.78      -1.47      -1.57
1995 338 12 04 05 00 15  62985272415000.0      1     -38099.777       8983.392     -15609.440     -0.600      7.100    -21.200      0.000      0.000      0.000        3.36       9.79       0.21      21.94     388.83     839.05    -702.65     136.35     -33.05     -59.93       0.08     -57.92      -0.22      -1.53
1995 338 12 04 05 15 15  62985273315000.0      1     -38609.473       5988.928     -15864.288      9.500      5.700    -36.200      0.000      0.000      0.000        3.62       8.18       2.67      24.24     387.17     509.05    -331.10     177.95     -34.20     -62.32       1.04     -57.98       1.00      -1.50
1995 338 12 04 05 30 15  62985274215000.0      1     -38928.035       3058.176     -15928.000     36.900     -1.500    -47.200      0.000      0.000      0.000        3.04       5.95       5.43      19.34     390.12     406.90    -203.80     202.10     -41.00     -64.34       2.12     -57.96       2.17      -1.46
1995 338 12 04 05 45 15  62985275115000.0      1     -39055.457         63.712     -15864.288     37.300      0.000    -49.000      0.000      0.000      0.000        1.86       3.52      -9.70      13.47     385.78     208.40    -116.90      89.55     -41.15     -58.92      -3.74     -57.86       3.28      -1.42
1995 338 12 04 06 00 15  62985276015000.0      1     -39055.457      -2867.040     -15673.152     37.500      2.500    -50.800      0.000      0.000      0.000        3.00       4.08      -4.80      25.67     387.35     352.55    -107.55     245.00     -28.95     -59.23      -1.86     -57.69       4.31      -1.38
1995 338 12 04 06 15 15  62985276915000.0      1     -38864.320      -5797.792     -15290.881     38.500      2.900    -56.200      0.000      0.000      0.000        0.93       5.47       1.64      26.89     384.78     244.80    -123.90     119.90     -31.20     -61.63       0.63     -57.45       5.27      -1.33
1995 338 12 04 06 30 15  62985277815000.0      1     -38482.051      -8728.544     -14844.896     36.800      3.900    -57.500      0.000      0.000      0.000        1.79       8.15      -3.83      12.69     385.24     205.35    -134.85      69.55     -42.90     -59.56      -1.48     -57.15       6.14      -1.28
1995 338 12 04 06 45 15  62985278715000.0      1     -37972.352     -11531.872     -14207.776     33.500      6.900    -57.600      0.000      0.000      0.000        3.32       8.01      -2.85      13.06     390.81     335.60    -294.40      40.30     -36.90     -55.50      -1.11     -56.79       6.91      -1.23
1995 338 12 04 07 00 15  62985279615000.0      1     -37335.234     -14271.488     -13506.943     37.300     16.700    -56.000      0.000      0.000      0.000        2.63       7.81      -3.30      14.13     386.13     240.60    -169.80      69.80     -34.00     -53.90      -1.27     -56.37       7.59      -1.18
1995 338 12 04 07 15 15  62985280515000.0      1     -36506.977     -16947.393     -12678.688     37.100     12.300    -49.700      0.000      0.000      0.000        2.66       7.69      -3.67      12.48     386.27     281.50    -203.00      76.55     -36.95     -54.61      -1.42     -55.90       8.15      -1.13
1995 338 12 04 07 30 15  62985281415000.0      1     -35487.586     -19559.584     -11723.009     41.200     16.100    -52.200      0.000      0.000      0.000        2.05       7.61      -5.07      12.43     380.32     286.60    -218.00      67.60     -39.15     -55.95      -1.93     -55.36       8.60      -1.07
1995 338 12 04 07 45 15  62985282315000.0      1     -34340.770     -22044.354     -10703.616     39.700     20.700    -59.100      0.000      0.000      0.000        3.41       7.12      -2.74      14.28     384.15     207.75    -144.30      63.40     -38.10     -57.16      -1.05     -54.78       8.94      -1.02
1995 338 12 04 08 00 15  62985283215000.0      1     -33002.816     -24401.695      -9620.513     32.000     20.300    -59.700      0.000      0.000      0.000        0.14       7.82      -3.17      14.19     378.25     231.80    -147.25      83.55     -40.75     -58.78      -1.20     -54.15       9.18      -0.97
1995 338 12 04 08 15 15  62985284115000.0      1     -31601.152     -26631.615      -8537.408     24.800     27.000    -54.900      0.000      0.000      0.000       -0.60       7.95      -3.56      12.65     370.19     291.55    -178.50     112.00     -39.95     -56.14      -1.32     -53.48       9.34      -0.92
1995 338 12 04 08 30 15  62985285015000.0      1     -30008.354     -28670.400      -7326.880     22.900     20.900    -55.600      0.000      0.000      0.000        1.26       7.90      -3.03      12.59     377.92     300.95    -163.55     136.40     -38.00     -55.06      -1.15     -52.78       9.42      -0.87
1995 338 12 04 08 45 15  62985285915000.0      1     -28351.840     -30645.473      -6116.352     22.100     16.900    -53.400      0.000      0.000      0.000        0.85       7.67      -4.23      12.14     377.60     319.35    -145.85     172.55     -38.00     -54.59      -1.60     -52.06       9.44      -0.82
1995 338 12 04 09 00 15  62985286815000.0      1     -26504.191     -32429.410      -4905.824     19.100     15.300    -52.600      0.000      0.000      0.000        0.96       7.62      -6.18      10.17     377.39     619.50    -478.60     139.95     -40.05     -54.15      -2.33     -51.32       9.40      -0.77
1995 338 12 04 09 15 15  62985287715000.0      1     -24592.832     -34085.922      -3631.584     15.300     13.900    -50.000      0.000      0.000      0.000        0.40       7.45      -5.93       9.61     381.81     829.30    -615.30     214.00     -34.85     -49.64      -2.26     -50.58       9.29      -0.73
1995 338 12 04 09 30 15  62985288615000.0      1     -22554.049     -35551.297      -2421.056      7.500     20.400    -47.100      0.000      0.000      0.000        1.27       8.15      -3.55       9.90     372.38     719.80    -500.85     218.95     -27.85     -43.83      -1.32     -49.85       9.11      -0.68
1995 338 12 04 09 45 15  62985289515000.0      1     -20387.842     -36889.250      -1146.816      2.400     13.700    -38.800      0.000      0.000      0.000        1.33       6.28      -3.45      13.55     382.63     645.25    -403.35     241.85     -21.10     -42.78      -1.32     -49.13       8.87      -0.64
1995 338 12 04 10 00 15  62985290415000.0      1     -18221.633     -38036.063          0.000     -1.500      7.800    -30.200      0.000      0.000      0.000        1.07       6.09      -3.03      14.14     382.50     535.70    -347.15     188.55     -25.00     -46.46      -1.16     -48.43       8.60      -0.60
1995 338 12 04 10 15 15  62985291315000.0      1     -15864.288     -39055.457       1210.528      1.500      3.800    -23.000      0.000      0.000      0.000        4.13       5.46      -1.94      15.27     404.28     529.40    -385.05     144.40     -22.95     -47.40      -0.78     -47.76       8.33      -0.57
1995 338 12 04 10 30 15  62985292215000.0      1     -13506.943     -39883.715       2357.344      2.600      4.700    -21.600      0.000      0.000      0.000        3.31       4.87      -2.87      13.69     396.89     478.00    -341.55     136.45     -23.00     -45.40      -1.14     -47.12       8.07      -0.54
1995 338 12 04 10 45 15  62985293115000.0      1     -11085.889     -40520.836       3440.448      2.000      5.300    -18.400      0.000      0.000      0.000        2.96       6.16      -2.04      12.18     392.43     349.40    -233.90     115.55     -24.00     -44.38      -0.80     -46.53       7.80      -0.51
1995 338 12 04 11 00 15  62985294015000.0      1      -8601.120     -41030.531       4459.840      2.700      2.600    -16.200      0.000      0.000      0.000        0.81       5.62      -4.43      12.03     379.47     268.65    -171.90      96.75     -24.85     -44.08      -1.68     -45.94       7.49      -0.48
1995 338 12 04 11 15 15  62985294915000.0      1      -6116.352     -41349.086       5479.232      3.400      5.100    -14.200      0.000      0.000      0.000        3.20       6.21       0.18      11.89     390.80     203.80    -139.25      65.50     -23.05     -43.22       0.07     -45.36       7.16      -0.45
1995 338 12 04 11 30 15  62985295815000.0      1      -3567.872     -41540.227       6434.912      3.000      5.400    -11.500      0.000      0.000      0.000        3.17       5.88      -0.10      11.93     382.42     213.30    -127.90      86.40     -24.00     -43.49      -0.04     -44.81       6.80      -0.41
1995 338 12 04 11 45 15  62985296715000.0      1      -1019.392     -41540.227       7263.168      2.600      5.000     -9.600      0.000      0.000      0.000        3.36       6.21      -0.49      11.61     387.55     167.90    -119.45      48.45     -22.90     -42.61      -0.19     -44.27       6.46      -0.37
1995 338 12 04 12 00 15  62985297615000.0      1       1529.088     -41349.086       8091.424      2.000      4.700    -10.000      0.000      0.000      0.000        1.50       6.95       0.36      11.50     374.72     172.45    -109.80      62.65     -24.95     -43.35       0.13     -43.76       6.12      -0.32
1995 338 12 04 12 15 15  62985298515000.0      1       4077.568     -41030.531       8855.968      1.800      4.600     -8.800      0.000      0.000      0.000        2.79       6.70       0.20      10.69     377.61     160.30    -110.95      49.35     -23.05     -41.11       0.07     -43.26       5.78      -0.27
1995 338 12 04 12 30 15  62985299415000.0      1       6626.048     -40520.836       9556.801      1.200      4.900     -8.000      0.000      0.000      0.000        2.93       6.10       2.40       9.64     378.54     208.10    -124.60      83.50     -25.95     -42.37       0.91     -42.78       5.47      -0.23
1995 338 12 04 12 45 15  62985300315000.0      1       9110.816     -39883.715      10193.921      0.800      4.000     -6.600      0.000      0.000      0.000        3.06       5.88       0.69       9.94     380.17     146.05    -106.95      40.05     -25.00     -42.05       0.26     -42.32       5.17      -0.18
1995 338 12 04 13 00 15  62985301215000.0      1      11595.585     -39119.168      10767.329     -0.400      4.000     -5.200      0.000      0.000      0.000        4.09       4.35       2.12       9.68     380.30     130.05     -90.05      40.95     -24.95     -41.72       0.81     -41.87       4.86      -0.14
1995 338 12 04 13 15 15  62985302115000.0      1      13952.929     -38163.488      11277.024     -1.000      3.600     -7.100      0.000      0.000      0.000        1.12       7.40       1.07       6.44     362.14     189.40    -127.90      61.50     -27.00     -38.48       0.39     -41.44       4.55      -0.09
1995 338 12 04 13 30 15  62985303015000.0      1      16310.272     -37016.672      11723.009     -1.700      5.100     -7.300      0.000      0.000      0.000        0.24       7.17       1.62       6.49     363.35     149.35    -132.75      16.60     -25.00     -37.03       0.59     -41.01       4.24      -0.05
1995 338 12 04 13 45 15  62985303915000.0      1      18603.904     -35806.145      12168.992     -2.100      4.900     -5.600      0.000      0.000      0.000        0.18       7.11       1.17       6.86     372.18     151.75    -130.20      22.50     -24.95     -37.88       0.44     -40.60       3.96      -0.02
1995 338 12 04 14 00 15  62985304815000.0      1      20833.824     -34404.480      12551.265     -2.800      4.000     -3.600      0.000      0.000      0.000        0.35       6.67       2.38       7.38     377.39     182.90    -154.40      28.45     -22.00     -36.43       0.90     -40.22       3.71       0.02
1995 338 12 04 14 15 15  62985305715000.0      1      22936.320     -32939.105      12869.824     -3.500      2.600      0.100      0.000      0.000      0.000        0.11       6.85       0.18       9.32     375.28     180.10    -132.40      47.70     -19.95     -37.04       0.07     -39.86       3.51       0.05
1995 338 12 04 14 30 15  62985306615000.0      1      24975.105     -31282.592      13188.384     -4.100      2.200      3.600      0.000      0.000      0.000        0.30       6.83      -0.39      10.47     375.24     114.00     -77.10      36.90     -17.00     -35.92      -0.15     -39.52       3.33       0.08
1995 338 12 04 14 45 15  62985307515000.0      1      26886.463     -29562.367      13506.943     -4.300      1.800      6.800      0.000      0.000      0.000       -0.63       6.28       0.15      12.29     377.39     113.00     -82.05      30.95     -15.05     -36.35       0.06     -39.20       3.21       0.10
1995 338 12 04 15 00 15  62985308415000.0      1      28670.400     -27714.721      13761.793     -4.000      0.900     12.500      0.000      0.000      0.000        0.62       2.13       1.09      18.44     380.46     107.65     -79.50      26.20     -13.90     -41.14       0.41     -38.89       3.12       0.11
1995 338 12 04 15 15 15  62985309315000.0      1      30326.914     -25739.648      13952.929     -3.800     -0.200     19.000      0.000      0.000      0.000        1.27       1.97       1.51      18.06     385.42      93.25     -64.40      27.85     -13.00     -40.50       0.58     -38.60       3.07       0.12
1995 338 12 04 15 30 15  62985310215000.0      1      31856.000     -23637.152      14207.776     -3.400     -1.100     22.900      0.000      0.000      0.000        1.03       2.25      -1.09      20.39     388.36     148.35    -107.65      39.70     -11.00     -41.05      -0.42     -38.33       3.04       0.12
1995 338 12 04 15 45 15  62985311115000.0      1      33257.664     -21470.943      14398.912     -3.500     -1.300     23.100      0.000      0.000      0.000        1.57       2.44      -0.59      19.39     389.77     255.35    -228.00      26.35     -10.95     -40.31      -0.23     -38.06       2.99       0.12
1995 338 12 04 16 00 15  62985312015000.0      1      34531.906     -19241.025      14590.048     -2.800     -1.900     23.300      0.000      0.000      0.000       -0.19       2.86      -0.38      20.23     392.22     319.95    -289.85      29.10      -9.00     -39.64      -0.15     -37.80       2.92       0.10
1995 338 12 04 16 15 15  62985312915000.0      1      35678.719     -16947.393      14781.184     -3.600     -2.100     27.600      0.000      0.000      0.000       -3.05      -0.45      -1.75      19.58     392.57     419.20    -392.05      26.15      -9.00     -39.13      -0.69     -37.55       2.85       0.09
1995 338 12 04 16 30 15  62985313815000.0      1      36634.402     -14590.048      14908.608     -3.600     -2.400     28.000      0.000      0.000      0.000       -2.11      -2.12      -0.19      19.29     393.18     230.45    -199.75      29.75      -9.05     -39.00      -0.07     -37.33       2.77       0.07
1995 338 12 04 16 45 15  62985314715000.0      1      37398.945     -12168.992      15099.744     -3.700     -3.200     27.200      0.000      0.000      0.000        0.49      -2.39       0.02      15.61     387.55     254.45    -237.55      15.90     -10.20     -36.32       0.01     -37.12       2.68       0.05
1995 338 12 04 17 00 15  62985315615000.0      1      38036.063      -9684.225      15290.881     -4.000     -2.900     16.700      0.000      0.000      0.000        3.48      -2.15       1.67      11.55     386.84     206.15    -187.60      18.60     -18.95     -39.32       0.64     -36.93       2.58       0.02
1995 338 12 04 17 15 15  62985316515000.0      1      38545.762      -7135.744      15482.017     -4.000     -3.000     11.800      0.000      0.000      0.000        3.52       2.71       3.93       7.26     383.67     111.75     -87.40      24.30     -22.00     -36.62       1.50     -36.76       2.45      -0.00
1995 338 12 04 17 30 15  62985317415000.0      1      38864.320      -4587.264      15609.440     -3.200     -2.300      8.400      0.000      0.000      0.000        4.59       0.56       3.54       7.19     384.90      64.30     -41.50      21.80     -21.00     -35.77       1.36     -36.60       2.31      -0.03
1995 338 12 04 17 45 15  62985318315000.0      1      38991.746      -2038.784      15800.576     -3.300     -1.700      6.100      0.000      0.000      0.000        4.71      -1.45       2.22       6.08     394.45      51.10     -27.65      22.50     -22.00     -35.47       0.88     -36.46       2.15      -0.06
1995 338 12 04 18 00 15  62985319215000.0      1      38991.746        509.696      15991.713     -2.700     -2.300      5.200      0.000      0.000      0.000        2.74      -4.25      -1.56       5.65     387.15      24.00     -11.90      11.10     -22.00     -34.53      -0.60     -36.34       1.97      -0.09
1995 338 12 04 18 15 15  62985320115000.0      1      38800.609       3058.176      16119.137     -2.900     -3.200      3.900      0.000      0.000      0.000        3.53      -3.79      -0.03       5.59     390.05      47.85     -26.20      20.65     -21.00     -33.77      -0.01     -36.23       1.77      -0.12
1995 338 12 04 18 30 15  62985321015000.0      1      38482.051       5606.656      16246.561     -2.300     -3.500      5.100      0.000      0.000      0.000        4.45      -2.62      -0.91       6.21     394.27      25.65     -21.70       2.95     -21.00     -34.87      -0.36     -36.14       1.56      -0.15
1995 338 12 04 18 45 15  62985321915000.0      1      37972.352       8155.136      16373.984     -1.700     -3.400      5.100      0.000      0.000      0.000        4.33      -2.55       1.75       6.28     393.39      25.80     -13.05      11.80     -21.00     -34.92       0.69     -36.06       1.36      -0.18
1995 338 12 04 19 00 15  62985322815000.0      1      37271.520      10639.904      16501.408     -1.600     -3.400      5.900      0.000      0.000      0.000        4.76      -2.52       0.81       6.57     393.71      26.30      -9.05      17.20     -21.00     -35.35       0.32     -35.99       1.16      -0.20
1995 338 12 04 19 15 15  62985323715000.0      1      36443.266      13124.672      16628.832     -2.600     -3.100      5.200      0.000      0.000      0.000        4.67      -2.73       0.67       6.47     390.83      41.60      -8.95      31.65     -20.00     -34.30       0.26     -35.92       0.99      -0.22
1995 338 12 04 19 30 15  62985324615000.0      1      35423.871      15545.729      16692.543     -2.700     -3.500      4.900      0.000      0.000      0.000        4.76      -2.26      -0.42       6.70     392.01      35.25      -6.15      28.10     -19.05     -33.92      -0.17     -35.85       0.82      -0.24
